185	8.700000
186	0.000000
187	0.000000
188	0.000000
189	0.000000
190	0.000000
191	-6.800000
192	21.500000
193	0.000000
194	6.400000
195	0.000000
196	11.700000
197	0.000000
198	1.600000
199	13.000000
200	15.700000
201	31.100000
202	5.300000
203	-2.100000
204	-6.000000
205	33.600000
206	-9.000000
207	-1.500000
208	10.400000
209	21.100000
210	25.800000
211	59.400000
212	7.300000
213	1.300000
214	-1.500000
215	0.000000
216	0.000000
217	1.500000
218	0.000000
219	5.200000
220	2.000000
221	19.700000
222	0.700000
223	10.700000
224	18.800000
225	-14.400000
226	-13.100000
227	4.700000
228	21.600000
229	8.300000
230	1.900000
231	8.700000
232	2.000000
233	5.100000
234	2.900000
235	5.700000
236	0.000000
237	-2.500000
238	20.800000
239	2.100000
240	5.400000
241	-2.900000
242	-12.900000
243	-5.900000
244	29.600000
245	8.600000
246	13.000000
247	5.600000
248	9.600000
249	16.700000
250	13.400000
251	0.000000
252	8.500000
253	0.000000
254	-2.800000
255	7.600000
256	5.800000
257	6.200000
258	-24.700000
259	0.600000
260	2.300000
261	-3.300000
262	6.200000
263	8.700000
264	1.000000
265	-13.300000
266	24.000000
267	-12.800000
268	1.500000
269	9.100000
270	5.600000
271	7.700000
272	7.700000
273	4.900000
274	7.000000
275	0.000000
276	27.800000
277	17.100000
278	32.400000
279	8.000000
280	23.700000
281	12.800000
282	7.600000
283	0.000000
284	0.000000
285	0.000000
286	13.100000
287	2.000000
288	0.000000
289	0.000000
290	3.200000
291	0.000000
292	-17.300000
293	5.300000
294	-1.200000
295	0.000000
296	0.000000
297	9.600000
298	11.100000
299	0.000000
300	0.800000
301	0.000000
302	0.000000
303	-22.900000
304	2.100000
305	0.000000
306	0.000000
307	0.000000
308	0.000000
309	0.000000
310	0.000000
311	0.000000
312	0.000000
313	3.900000
314	0.000000
315	1.000000
316	0.000000
317	1.000000
318	0.700000
319	1.400000
320	1.100000
321	0.000000
322	0.000000
323	-8.800000
324	1.400000
325	0.000000
326	5.800000
327	0.000000
328	4.000000
329	3.800000
330	34.300000
331	3.200000
332	0.700000
333	0.800000
334	0.800000
335	3.300000
336	12.500000
337	9.400000
338	2.500000
339	7.300000
340	0.000000
341	3.400000
342	0.000000
343	0.000000
344	0.000000
345	4.900000
346	-1.000000
347	21.300000
348	4.900000
349	-0.200000
350	5.200000
351	3.200000
352	-2.000000
353	24.600000
354	2.900000
355	21.300000
356	0.000000
357	-2.500000
358	0.000000
359	0.000000
360	3.000000
361	0.000000
362	-10.000000
363	11.800000
364	7.200000
365	0.900000
366	0.000000
367	5.800000
368	-11.400000
369	0.000000
370	21.100000
371	10.300000
372	7.600000
373	16.600000
374	2.900000
375	1.700000
376	1.700000
377	12.700000
378	5.400000
379	0.000000
380	15.300000
381	6.000000
382	3.300000
383	0.000000
384	2.200000
385	0.000000
386	2.100000
387	0.000000
388	0.600000
389	0.400000
390	17.300000
391	9.000000
392	0.000000
393	15.000000
394	1.400000
395	9.300000
396	15.100000
397	18.700000
398	22.400000
399	0.000000
400	1.800000
401	16.300000
402	0.000000
403	5.400000
404	4.000000
405	0.000000
406	1.800000
407	0.000000
408	0.000000
409	1.000000
410	6.500000
411	0.000000
412	8.500000
413	-15.300000
414	1.000000
415	-0.900000
416	0.700000
417	0.000000
418	0.000000
419	0.000000
420	0.000000
421	0.000000
422	6.000000
423	3.500000
424	5.500000
425	0.000000
426	3.000000
427	5.800000
428	6.800000
429	1.000000
430	0.000000
431	1.200000
432	1.400000
433	12.600000
434	5.700000
435	9.000000
436	1.700000
437	20.700000
438	2.800000
439	14.700000
440	0.000000
441	2.700000
442	2.000000
443	6.000000
444	1.800000
445	-2.300000
446	4.700000
447	1.000000
448	0.000000
449	5.200000
450	19.500000
451	-16.800000
452	-7.500000
453	0.300000
454	30.700000
455	28.900000
456	-1.800000
457	1.000000
458	8.600000
459	2.800000
460	0.000000
461	7.000000
462	2.100000
463	0.300000
464	0.000000
465	17.000000
466	6.500000
467	-0.500000
468	5.100000
469	9.400000
470	2.900000
471	0.000000
472	0.000000
473	1.100000
474	13.000000
475	26.200000
476	10.000000
477	17.200000
478	-29.600000
479	8.200000
480	33.000000
481	-6.000000
482	1.700000
483	1.000000
484	11.700000
485	0.000000
486	0.000000
487	-4.900000
488	4.600000
489	16.900000
490	6.200000
491	1.900000
492	0.000000
493	0.000000
494	1.000000
495	4.800000
496	0.000000
497	5.800000
498	31.300000
499	4.500000
500	5.000000
501	5.800000
502	2.200000
503	0.000000
504	0.000000
505	0.000000
506	0.000000
507	2.000000
508	18.500000
509	8.100000
510	4.400000
511	7.200000
512	3.600000
513	1.000000
514	0.000000
515	0.000000
516	-5.100000
517	3.900000
518	3.900000
519	-13.400000
520	0.000000
521	3.300000
522	5.100000
523	21.000000
524	0.000000
525	5.700000
526	13.400000
527	17.000000
528	7.200000
529	0.400000
530	0.300000
531	0.400000
532	0.000000
533	1.700000
534	4.700000
535	4.700000
536	13.200000
537	0.000000
538	3.400000
539	0.000000
540	8.600000
541	4.700000
542	17.300000
543	2.800000
544	0.000000
545	0.000000
546	-1.700000
547	0.000000
548	0.000000
549	25.800000
550	0.000000
551	0.000000
552	2.000000
553	1.100000
554	0.800000
555	0.000000
556	0.000000
557	-7.900000
558	-16.600000
559	0.000000
560	1.000000
561	0.000000
562	0.000000
563	0.000000
564	0.000000
565	0.000000
566	9.200000
567	0.000000
568	1.000000
569	0.000000
570	35.700000
571	40.500000
572	10.800000
573	14.400000
574	3.400000
575	11.200000
576	4.300000
577	-9.700000
578	0.000000
579	0.000000
580	11.300000
581	2.400000
582	7.100000
583	0.000000
584	3.300000
585	0.000000
586	2.500000
587	0.000000
588	0.000000
589	6.800000
590	0.400000
591	-3.000000
592	-9.200000
593	5.500000
594	0.000000
595	0.000000
596	2.700000
597	2.300000
598	5.000000
599	0.800000
600	0.000000
601	8.000000
602	7.700000
603	-10.700000
604	5.500000
605	3.000000
606	0.200000
607	2.500000
608	-5.500000
609	25.200000
610	0.000000
611	2.900000
612	4.200000
613	3.600000
614	12.300000
615	15.700000
616	6.900000
617	3.200000
618	10.600000
619	-2.400000
620	-5.700000
621	13.200000
622	10.000000
623	18.600000
624	6.400000
625	0.000000
626	5.300000
627	21.100000
628	10.800000
629	7.500000
630	0.700000
631	2.500000
632	2.100000
633	3.100000
634	2.000000
635	0.000000
636	3.400000
637	0.400000
638	1.600000
639	0.000000
640	0.800000
641	1.900000
642	-1.000000
643	0.000000
644	0.000000
645	9.700000
646	13.900000
647	20.600000
648	0.000000
649	1.000000
650	-7.800000
651	3.500000
652	-13.000000
653	0.000000
654	0.400000
655	1.600000
656	2.000000
657	6.800000
658	0.000000
659	0.000000
660	0.000000
661	1.000000
662	0.800000
663	3.700000
664	8.500000
665	1.500000
666	0.900000
667	4.600000
668	1.700000
669	19.400000
670	4.700000
671	0.600000
672	0.600000
673	0.000000
674	1.000000
675	5.700000
676	0.000000
677	0.000000
678	1.000000
679	0.000000
680	0.000000
681	2.900000
682	-5.500000
683	-16.500000
684	3.500000
685	2.100000
686	2.100000
687	0.000000
688	-4.000000
689	0.000000
690	6.000000
691	0.000000
692	3.000000
693	0.000000
694	-5.500000
695	11.200000
696	-8.700000
697	6.400000
698	0.000000
699	0.000000
700	0.000000
701	2.400000
702	0.000000
703	2.900000
704	0.000000
705	0.000000
706	0.100000
707	4.600000
708	0.000000
709	7.900000
710	0.100000
711	0.100000
712	0.000000
713	0.800000
714	0.000000
715	0.300000
716	-3.400000
717	0.000000
718	-9.500000
719	0.700000
720	0.000000
721	0.000000
722	0.000000
723	-15.300000
724	9.400000
725	11.300000
726	12.700000
727	6.200000
728	0.000000
729	0.600000
730	25.600000
731	0.000000
732	0.000000
733	0.000000
734	-2.700000
735	0.800000
736	15.100000
737	3.000000
738	4.600000
739	23.700000
740	2.700000
741	0.900000
742	0.000000
743	0.100000
744	9.000000
745	3.900000
746	0.000000
747	-5.200000
748	0.000000
749	0.000000
750	-4.500000
751	2.100000
752	19.000000
753	5.400000
754	-11.600000
755	2.500000
756	3.100000
757	17.900000
758	-2.500000
759	-2.900000
760	0.400000
761	0.000000
762	5.800000
763	0.300000
764	-9.200000
765	1.100000
766	16.900000
767	16.200000
768	5.100000
769	8.000000
770	1.800000
771	0.000000
772	1.400000
773	0.000000
774	0.000000
775	6.000000
776	5.500000
777	1.800000
778	0.000000
779	0.000000
780	14.300000
781	24.400000
782	0.000000
783	5.900000
784	0.000000
785	2.800000
786	5.500000
787	0.000000
788	4.500000
789	0.000000
790	22.800000
791	13.100000
792	5.500000
793	11.800000
794	0.000000
795	-5.100000
796	0.000000
797	0.800000
798	1.000000
799	0.900000
800	3.500000
801	4.500000
802	16.100000
803	5.600000
804	3.400000
805	0.000000
806	4.300000
807	11.000000
808	11.100000
809	0.300000
810	10.500000
811	-0.100000
812	0.000000
813	0.000000
814	0.000000
815	0.600000
816	1.600000
817	0.000000
818	0.000000
819	0.800000
820	0.000000
821	0.300000
822	-0.300000
823	7.200000
824	16.200000
825	24.300000
826	14.600000
827	16.700000
828	17.900000
829	20.700000
830	8.100000
831	10.400000
832	16.900000
833	0.900000
834	0.000000
835	0.400000
836	0.000000
837	-9.600000
838	0.000000
839	0.700000
840	-7.700000
841	0.000000
842	0.000000
843	22.800000
844	10.200000
845	11.300000
846	2.500000
847	-4.600000
848	0.000000
849	0.000000
850	2.500000
851	0.000000
852	3.500000
853	0.000000
854	0.000000
855	1.000000
856	10.000000
857	4.200000
858	14.700000
859	0.500000
860	0.000000
861	0.000000
862	0.000000
863	6.700000
864	14.600000
865	8.000000
866	4.500000
867	1.100000
868	1.800000
869	3.300000
870	-8.100000
871	0.000000
872	0.000000
873	8.000000
874	1.000000
875	-15.900000
876	-11.900000
877	28.100000
878	-0.200000
879	20.200000
880	26.400000
881	0.100000
882	3.900000
883	3.000000
884	5.900000
885	5.200000
886	4.800000
887	0.000000
888	1.000000
889	1.000000
890	4.500000
891	9.700000
892	19.500000
893	7.700000
894	1.000000
895	0.000000
896	4.200000
897	-10.900000
898	0.000000
899	1.600000
900	-6.200000
901	6.600000
902	0.300000
903	3.500000
904	-10.000000
905	5.600000
906	4.400000
907	0.000000
908	-0.800000
909	-2.000000
910	0.000000
911	22.600000
912	1.000000
913	1.700000
914	1.000000
915	0.000000
916	0.000000
917	-10.100000
918	0.000000
919	0.500000
920	5.000000
921	0.000000
922	0.000000
923	3.500000
924	0.900000
925	0.100000
926	1.000000
927	13.400000
928	0.000000
929	0.600000
930	2.800000
931	0.000000
932	4.600000
933	6.200000
934	8.900000
935	0.000000
936	6.200000
937	0.000000
938	23.200000
939	0.000000
940	1.900000
941	7.100000
942	14.100000
943	1.900000
944	3.000000
945	-5.500000
946	3.600000
947	0.000000
948	0.000000
949	0.000000
950	1.800000
951	0.000000
952	0.000000
953	0.700000
954	0.000000
955	0.000000
956	-5.500000
957	1.500000
958	17.000000
959	0.000000
960	2.400000
961	8.300000
962	5.000000
963	6.000000
964	10.000000
965	13.800000
966	2.000000
967	0.000000
968	6.200000
969	0.000000
970	5.000000
971	3.400000
972	6.000000
973	1.600000
974	-17.300000
975	1.000000
976	-5.600000
977	1.800000
978	1.200000
979	0.000000
980	0.000000
981	0.000000
982	0.000000
983	0.000000
984	0.000000
985	-5.500000
986	5.000000
987	22.800000
988	9.700000
989	0.000000
990	4.400000
991	9.700000
992	33.500000
993	2.700000
994	4.200000
995	0.000000
996	0.000000
997	2.400000
998	16.700000
999	2.400000
1000	0.000000
1001	-5.300000
1002	5.300000
1003	16.500000
1004	-2.600000
1005	4.900000
1006	3.000000
1007	1.600000
1008	1.900000
1009	8.000000
1010	1.300000
1011	4.000000
1012	30.000000
1013	4.500000
1014	15.600000
1015	1.000000
1016	-3.800000
1017	3.000000
1018	23.700000
1019	2.300000
1020	12.900000
1021	8.800000
1022	7.400000
1023	2.600000
1024	3.700000
1025	31.600000
1026	0.000000
1027	2.900000
1028	14.400000
1029	0.000000
1030	0.000000
1031	0.000000
1032	0.000000
1033	2.000000
1034	0.000000
1035	2.600000
1036	0.000000
1037	0.000000
1038	34.700000
1039	4.300000
1040	0.000000
1041	3.800000
1042	0.000000
1043	0.000000
1044	2.900000
1045	1.000000
1046	0.000000
1047	0.000000
1048	1.800000
1049	-12.100000
1050	4.800000
1051	2.400000
1052	19.500000
1053	1.700000
1054	1.900000
1055	11.700000
1056	15.600000
1057	35.400000
1058	0.000000
1059	0.000000
1060	5.500000
1061	-0.500000
1062	0.800000
1063	2.100000
1064	0.000000
1065	39.500000
1066	26.100000
1067	1.000000
1068	2.100000
1069	6.500000
1070	4.600000
1071	5.800000
1072	3.100000
1073	6.000000
1074	0.000000
1075	6.200000
1076	-1.000000
1077	1.200000
1078	6.700000
1079	2.000000
1080	0.100000
1081	0.000000
1082	6.000000
1083	0.000000
1084	3.400000
1085	1.000000
1086	0.000000
1087	10.700000
1088	0.000000
1089	0.000000
1090	12.600000
1091	12.300000
1092	0.000000
1093	0.000000
1094	2.200000
1095	4.500000
1096	0.300000
1097	3.600000
1098	1.600000
1099	1.500000
1100	0.000000
1101	0.000000
1102	0.000000
1103	1.200000
1104	0.000000
1105	5.700000
1106	0.000000
1107	0.000000
1108	0.000000
1109	0.000000
1110	0.000000
1111	0.000000
1112	-3.500000
1113	18.900000
1114	0.000000
1115	0.000000
1116	0.800000
1117	0.000000
1118	1.000000
1119	0.000000
1120	0.000000
1121	3.400000
1122	4.200000
1123	0.000000
1124	17.600000
1125	0.000000
1126	0.000000
1127	1.600000
1128	0.000000
1129	1.900000
1130	0.900000
1131	0.000000
1132	0.000000
1133	0.000000
1134	0.000000
1135	-4.600000
1136	1.100000
1137	1.000000
1138	7.700000
1139	11.500000
1140	8.200000
1141	10.000000
1142	-0.500000
1143	0.000000
1144	11.900000
1145	3.900000
1146	0.000000
1147	0.000000
1148	2.400000
1149	0.000000
1150	11.200000
1151	2.900000
1152	4.300000
1153	3.000000
1154	2.400000
1155	1.900000
1156	5.100000
1157	2.600000
1158	0.700000
1159	0.000000
1160	3.100000
1161	10.000000
1162	13.100000
1163	25.100000
1164	-28.700000
1165	0.000000
1166	0.000000
1167	0.000000
1168	1.000000
1169	0.000000
1170	1.000000
1171	1.100000
1172	5.700000
1173	4.100000
1174	0.000000
1175	0.000000
1176	-0.600000
1177	21.400000
1178	1.400000
1179	0.000000
1180	0.000000
1181	0.000000
1182	0.000000
1183	3.400000
1184	1.000000
1185	4.400000
1186	4.900000
1187	19.600000
1188	29.100000
1189	0.000000
1190	2.500000
1191	3.000000
1192	0.900000
1193	-1.900000
1194	0.900000
1195	14.300000
1196	0.000000
1197	4.300000
1198	1.200000
1199	-11.600000
1200	3.000000
1201	1.700000
1202	18.400000
1203	11.200000
1204	24.300000
1205	0.000000
1206	3.300000
1207	1.000000
1208	24.600000
1209	-7.400000
1210	3.900000
1211	27.500000
1212	15.000000
1213	12.400000
1214	1.000000
1215	0.000000
1216	1.400000
1217	37.700000
1218	15.700000
1219	1.300000
1220	0.900000
1221	-5.100000
1222	3.300000
1223	1.000000
1224	3.700000
1225	0.000000
1226	3.100000
1227	0.600000
1228	0.000000
1229	11.800000
1230	-3.400000
1231	1.000000
1232	1.300000
1233	8.400000
1234	14.600000
1235	2.600000
1236	0.000000
1237	-1.500000
1238	1.900000
1239	1.000000
1240	2.100000
1241	15.200000
1242	5.300000
1243	0.000000
1244	2.100000
1245	0.000000
1246	0.000000
1247	0.000000
1248	1.000000
1249	0.000000
1250	0.000000
1251	1.000000
1252	24.000000
1253	13.800000
1254	21.400000
1255	-1.300000
1256	1.300000
1257	0.400000
1258	3.000000
1259	4.000000
1260	4.500000
1261	0.000000
1262	0.000000
1263	0.000000
1264	14.000000
1265	0.000000
1266	2.000000
1267	0.000000
1268	2.000000
1269	0.000000
1270	0.000000
1271	0.000000
1272	2.400000
1273	5.500000
1274	9.700000
1275	8.600000
1276	-2.400000
1277	5.000000
1278	5.000000
1279	4.000000
1280	0.000000
1281	1.100000
1282	2.700000
1283	2.700000
1284	0.000000
1285	1.700000
1286	-3.600000
1287	0.000000
1288	0.000000
1289	-6.800000
1290	0.900000
1291	1.700000
1292	0.000000
1293	0.000000
1294	1.000000
1295	0.400000
1296	0.000000
1297	0.300000
1298	6.800000
1299	-10.600000
1300	4.600000
1301	0.000000
1302	3.100000
1303	0.000000
1304	0.000000
1305	0.000000
1306	0.600000
1307	0.000000
1308	0.100000
1309	0.000000
1310	5.300000
1311	19.000000
1312	-8.700000
1313	0.000000
1314	15.400000
1315	0.000000
1316	11.600000
1317	0.000000
1318	-5.500000
1319	0.000000
1320	0.000000
1321	23.600000
1322	-17.800000
1323	19.900000
1324	6.300000
1325	1.000000
1326	1.000000
1327	12.700000
1328	12.500000
1329	1.900000
1330	0.000000
1331	15.900000
1332	1.500000
1333	9.600000
1334	26.700000
1335	46.600000
1336	1.800000
1337	3.400000
1338	14.400000
1339	1.900000
1340	2.000000
1341	0.000000
1342	1.000000
1343	3.800000
1344	8.700000
1345	-0.900000
1346	-2.700000
1347	14.400000
1348	-12.900000
1349	13.500000
1350	11.800000
1351	0.000000
1352	0.000000
1353	0.000000
1354	-5.500000
1355	0.000000
1356	15.400000
1357	0.000000
1358	11.400000
1359	10.700000
1360	4.300000
1361	8.000000
1362	-4.900000
1363	2.900000
1364	17.400000
1365	-3.400000
1366	14.200000
1367	9.500000
1368	28.300000
1369	3.700000
1370	0.000000
1371	1.600000
1372	0.000000
1373	0.000000
1374	0.000000
1375	0.000000
1376	0.000000
1377	-5.500000
1378	0.000000
1379	17.400000
1380	0.000000
1381	9.800000
1382	7.600000
1383	0.000000
1384	2.700000
1385	0.000000
1386	0.000000
1387	1.000000
1388	5.700000
1389	1.800000
1390	0.000000
1391	-1.000000
1392	3.000000
1393	5.400000
1394	28.200000
1395	21.900000
1396	20.600000
1397	1.000000
1398	0.000000
1399	0.000000
1400	0.000000
1401	0.000000
1402	6.600000
1403	0.000000
1404	0.000000
1405	0.000000
1406	13.900000
1407	6.300000
1408	18.700000
1409	0.000000
1410	0.000000
1411	6.000000
1412	6.500000
1413	0.000000
1414	1.000000
1415	8.100000
1416	0.000000
1417	8.400000
1418	0.000000
1419	6.600000
1420	0.000000
1421	28.400000
1422	8.600000
1423	1.200000
1424	-19.800000
1425	5.800000
1426	11.700000
1427	0.000000
1428	0.000000
1429	0.000000
1430	0.900000
1431	2.900000
1432	0.400000
1433	2.100000
1434	-10.200000
1435	0.500000
1436	0.000000
1437	6.000000
1438	-2.500000
1439	11.200000
1440	3.100000
1441	11.000000
1442	0.000000
1443	0.000000
1444	8.200000
1445	3.000000
1446	5.400000
1447	19.200000
1448	-0.300000
1449	12.100000
1450	4.100000
1451	0.000000
1452	17.200000
1453	3.700000
1454	5.000000
1455	0.000000
1456	0.000000
1457	4.900000
1458	-5.500000
1459	0.800000
1460	0.000000
1461	0.000000
1462	4.900000
1463	1.000000
1464	0.000000
1465	5.900000
1466	0.000000
1467	24.700000
1468	1.900000
1469	0.000000
1470	1.000000
1471	0.000000
1472	0.000000
1473	0.000000
1474	4.300000
1475	1.000000
1476	9.600000
1477	0.600000
1478	0.900000
1479	5.500000
1480	-1.000000
1481	0.300000
1482	0.000000
1483	1.000000
1484	5.500000
1485	3.400000
1486	1.700000
1487	0.000000
1488	1.800000
1489	-8.700000
1490	15.700000
1491	14.900000
1492	4.700000
1493	13.000000
1494	4.000000
1495	0.000000
1496	0.000000
1497	0.000000
1498	1.800000
1499	7.500000
1500	1.500000
1501	13.500000
1502	2.600000
1503	7.400000
1504	-3.000000
1505	5.200000
1506	0.500000
1507	27.900000
1508	-5.700000
1509	2.100000
1510	8.200000
1511	2.100000
1512	1.000000
1513	2.900000
1514	1.000000
1515	-6.100000
1516	18.200000
1517	21.300000
1518	9.100000
1519	0.000000
1520	0.000000
1521	1.700000
1522	0.000000
1523	7.100000
1524	0.600000
1525	7.100000
1526	3.700000
1527	15.100000
1528	0.000000
1529	0.000000
1530	0.000000
1531	4.500000
1532	1.000000
1533	0.000000
1534	4.000000
1535	0.000000
1536	10.100000
1537	-3.500000
1538	26.300000
1539	20.900000
1540	-0.500000
1541	22.200000
1542	0.000000
1543	4.400000
1544	3.300000
1545	0.000000
1546	0.000000
1547	0.000000
1548	2.400000
1549	1.700000
1550	2.400000
1551	0.000000
1552	0.000000
1553	0.000000
1554	0.000000
1555	2.500000
1556	0.000000
1557	0.000000
1558	0.000000
1559	7.200000
1560	0.000000
1561	0.000000
1562	3.800000
1563	0.000000
1564	0.000000
1565	0.000000
1566	0.700000
1567	2.600000
1568	8.300000
1569	2.400000
1570	0.000000
1571	0.000000
1572	4.600000
1573	0.000000
1574	3.200000
1575	0.000000
1576	0.000000
1577	1.000000
1578	-0.800000
1579	26.300000
1580	12.500000
1581	8.600000
1582	1.900000
1583	0.000000
1584	0.000000
1585	4.000000
1586	3.500000
1587	0.800000
1588	1.900000
1589	0.000000
1590	4.800000
1591	0.000000
1592	-0.200000
1593	4.000000
1594	1.700000
1595	0.000000
1596	0.000000
1597	0.000000
1598	0.000000
1599	0.000000
1600	1.000000
1601	0.000000
1602	1.400000
1603	1.800000
1604	0.000000
1605	0.000000
1606	0.000000
1607	11.300000
1608	0.500000
1609	2.400000
1610	0.000000
1611	0.000000
1612	-4.100000
1613	0.000000
1614	1.000000
1615	2.400000
1616	2.200000
1617	2.300000
1618	0.000000
1619	0.000000
1620	0.000000
1621	0.000000
1622	0.000000
1623	0.000000
1624	13.600000
1625	0.000000
1626	21.700000
1627	1.400000
1628	3.500000
1629	0.000000
1630	12.600000
1631	-1.200000
1632	24.800000
1633	4.400000
1634	0.000000
1635	0.000000
1636	3.100000
1637	0.000000
1638	0.700000
1639	0.000000
1640	0.000000
1641	0.000000
1642	0.000000
1643	5.000000
1644	17.500000
1645	0.000000
1646	0.000000
1647	0.000000
1648	1.000000
1649	0.000000
1650	0.000000
1651	5.500000
1652	1.000000
1653	0.000000
1654	-20.700000
1655	1.700000
1656	0.900000
1657	0.000000
1658	1.000000
1659	0.000000
1660	1.500000
1661	0.000000
1662	1.000000
1663	2.900000
1664	0.000000
1665	0.000000
1666	0.000000
1667	0.000000
1668	2.000000
1669	1.300000
1670	0.000000
1671	0.000000
1672	3.400000
1673	2.100000
1674	-5.500000
1675	0.000000
1676	0.000000
1677	0.400000
1678	0.700000
1679	1.000000
1680	-18.500000
1681	1.500000
1682	0.000000
1683	0.000000
1684	-11.000000
1685	0.000000
1686	3.200000
1687	0.000000
1688	12.000000
1689	8.000000
1690	6.100000
1691	1.200000
1692	1.400000
1693	0.600000
1694	0.600000
1695	0.000000
1696	0.000000
1697	0.000000
1698	15.200000
1699	0.000000
1700	0.000000
1701	0.000000
1702	0.000000
1703	0.000000
1704	0.000000
1705	0.000000
1706	3.500000
1707	8.900000
1708	7.700000
1709	3.600000
1710	0.000000
1711	0.000000
1712	1.200000
1713	8.900000
1714	4.300000
1715	1.700000
1716	1.900000
1717	0.000000
1718	19.300000
1719	0.600000
1720	1.300000
1721	19.300000
1722	1.000000
1723	10.700000
1724	10.700000
1725	21.100000
1726	28.600000
1727	20.000000
1728	0.000000
1729	0.000000
1730	3.000000
1731	0.000000
1732	4.300000
1733	0.000000
1734	0.000000
1735	1.700000
1736	0.000000
1737	0.000000
1738	6.000000
1739	3.900000
1740	1.700000
1741	0.000000
1742	7.200000
1743	10.800000
1744	5.400000
1745	1.900000
1746	1.800000
1747	0.000000
1748	0.000000
1749	8.700000
1750	12.000000
1751	1.700000
1752	3.100000
1753	3.100000
1754	14.300000
1755	-1.400000
1756	0.000000
1757	4.600000
1758	0.000000
1759	1.300000
1760	0.500000
1761	-3.900000
1762	-2.600000
1763	4.900000
1764	0.000000
1765	1.000000
1766	7.800000
1767	0.000000
1768	3.900000
1769	14.600000
1770	1.000000
1771	0.000000
1772	-14.100000
1773	0.000000
1774	17.700000
1775	0.300000
1776	0.000000
1777	3.300000
1778	0.000000
1779	3.300000
1780	0.000000
1781	8.000000
1782	5.100000
1783	0.000000
1784	0.000000
1785	0.800000
1786	9.400000
1787	1.100000
1788	5.000000
1789	2.900000
1790	-8.300000
1791	16.600000
1792	7.300000
1793	15.400000
1794	22.400000
1795	0.000000
1796	0.000000
1797	0.000000
1798	0.000000
1799	5.000000
1800	0.000000
1801	3.700000
1802	16.800000
1803	0.000000
1804	11.800000
1805	15.000000
1806	1.200000
1807	0.000000
1808	0.000000
1809	21.400000
1810	4.300000
1811	-8.600000
1812	6.600000
1813	10.200000
1814	23.800000
1815	6.200000
1816	0.900000
1817	0.900000
1818	0.900000
1819	0.900000
1820	17.600000
1821	1.400000
1822	0.000000
1823	0.000000
1824	0.000000
1825	0.000000
1826	2.900000
1827	0.000000
1828	0.000000
1829	0.800000
1830	0.000000
1831	0.000000
1832	1.000000
1833	6.800000
1834	4.000000
1835	0.000000
1836	6.600000
1837	5.300000
1838	0.000000
1839	16.000000
1840	-1.000000
1841	-1.400000
1842	-11.100000
1843	-4.500000
1844	3.600000
1845	14.400000
1846	21.600000
1847	0.000000
1848	2.500000
1849	-3.300000
1850	2.700000
1851	0.000000
