337	11.800000
338	9.500000
339	2.700000
340	7.400000
341	0.000000
342	3.700000
343	0.600000
344	0.600000
345	0.000000
346	3.900000
347	-1.400000
348	20.500000
349	3.900000
350	0.600000
351	4.100000
352	3.900000
353	-2.000000
354	24.500000
355	7.100000
356	21.300000
357	1.000000
358	-2.700000
359	0.000000
360	0.000000
361	3.900000
362	2.700000
363	-9.900000
364	11.300000
365	5.300000
366	5.200000
367	0.000000
368	4.000000
369	-11.800000
370	0.600000
371	20.400000
372	9.800000
373	6.500000
374	11.500000
375	12.500000
376	1.300000
377	2.100000
378	12.400000
379	4.900000
380	0.000000
381	15.600000
382	7.900000
383	5.000000
384	0.000000
385	2.400000
386	1.000000
387	1.300000
388	0.000000
389	0.500000
390	0.400000
391	15.900000
392	8.200000
393	0.000000
394	9.000000
395	7.000000
396	9.100000
397	15.500000
398	19.700000
399	24.100000
400	0.000000
401	0.700000
402	11.500000
403	0.000000
404	4.200000
405	4.800000
406	0.000000
407	1.800000
408	0.000000
409	0.000000
410	0.800000
411	9.400000
412	0.000000
413	7.400000
414	-14.900000
415	0.000000
416	-1.200000
417	0.200000
418	0.000000
419	0.000000
420	0.000000
421	0.000000
422	0.000000
423	7.200000
424	2.500000
425	5.500000
426	0.000000
427	2.900000
428	6.600000
429	7.800000
430	1.400000
431	0.000000
432	2.800000
433	1.000000
434	11.100000
435	5.500000
436	7.900000
437	1.000000
438	19.300000
439	1.800000
440	17.100000
441	0.000000
442	2.900000
443	1.800000
444	5.900000
445	2.400000
446	-2.800000
447	6.300000
448	1.000000
449	0.000000
450	5.200000
451	19.900000
452	-15.500000
453	-7.900000
454	0.500000
455	30.600000
456	27.700000
457	-2.000000
458	0.700000
459	9.400000
460	1.000000
461	0.000000
462	5.400000
463	7.300000
464	1.700000
465	1.000000
466	17.000000
467	6.300000
468	-0.600000
469	7.000000
470	8.500000
471	3.900000
472	0.000000
473	0.000000
474	1.800000
475	16.000000
476	26.200000
477	9.800000
478	17.200000
479	-29.500000
480	8.400000
481	32.600000
482	-5.800000
483	2.300000
484	1.000000
485	11.900000
486	0.000000
487	0.000000
488	-5.300000
489	4.300000
490	16.700000
491	6.300000
492	1.000000
493	0.000000
494	0.000000
495	1.000000
496	4.100000
497	1.500000
498	5.700000
499	31.100000
500	4.500000
501	7.000000
502	2.400000
503	1.500000
504	0.000000
505	0.000000
506	0.000000
507	0.000000
508	0.000000
509	19.300000
510	7.500000
511	2.800000
512	5.100000
513	3.700000
514	1.100000
515	0.000000
516	0.000000
517	-4.000000
518	3.200000
519	3.200000
520	-14.000000
521	0.000000
522	2.000000
523	7.200000
524	20.600000
525	0.000000
526	5.600000
527	13.800000
528	17.700000
529	6.300000
530	0.000000
531	0.000000
532	1.000000
533	0.000000
534	1.400000
535	4.200000
536	4.200000
537	13.000000
538	0.000000
539	3.900000
540	1.000000
541	7.700000
542	2.300000
543	17.000000
544	1.000000
545	0.000000
546	0.000000
547	-2.300000
548	0.000000
549	0.000000
550	26.700000
551	0.000000
552	0.000000
553	0.100000
554	2.900000
555	0.000000
556	0.000000
557	0.000000
558	-7.400000
559	-17.200000
560	0.400000
561	0.000000
562	0.000000
563	0.000000
564	0.000000
565	0.000000
566	0.000000
567	8.700000
568	0.000000
569	1.000000
570	0.000000
571	36.100000
572	39.500000
573	10.400000
574	17.200000
575	3.300000
576	8.500000
577	5.300000
578	-10.100000
579	0.000000
580	0.000000
581	11.300000
582	0.900000
583	6.900000
584	0.000000
585	3.900000
586	0.000000
587	2.200000
588	0.000000
589	0.000000
590	5.300000
591	0.000000
592	-0.800000
593	-9.100000
594	6.400000
595	0.000000
596	0.400000
597	0.400000
598	1.900000
599	6.500000
600	1.000000
601	0.000000
602	8.700000
603	7.200000
604	-11.200000
605	5.600000
606	2.600000
607	-0.700000
608	1.500000
609	-3.600000
610	25.800000
611	0.000000
612	2.900000
613	3.900000
614	4.900000
615	13.100000
616	16.000000
617	6.700000
618	2.700000
619	9.100000
620	-1.200000
621	-5.000000
622	14.100000
623	9.300000
624	18.100000
625	5.500000
626	0.000000
627	3.200000
628	22.000000
629	11.800000
630	6.800000
631	1.300000
632	1.900000
633	3.100000
634	4.100000
635	2.000000
636	0.000000
637	7.400000
638	0.000000
639	1.800000
640	0.000000
641	0.900000
642	3.100000
643	-1.300000
644	0.000000
645	0.000000
646	11.600000
647	18.000000
648	18.900000
649	0.000000
650	0.000000
651	-5.800000
652	4.700000
653	-12.100000
654	0.000000
655	1.900000
656	0.600000
657	1.000000
658	7.500000
659	0.000000
660	0.000000
661	0.400000
662	1.200000
663	1.700000
664	3.100000
665	8.900000
666	1.300000
667	1.300000
668	4.800000
669	2.300000
670	18.700000
671	5.900000
672	0.500000
673	0.500000
674	0.000000
675	1.700000
676	6.700000
677	0.000000
678	0.000000
679	0.000000
680	0.200000
681	1.300000
682	5.300000
683	-5.200000
684	-15.600000
685	3.400000
686	2.000000
687	2.000000
688	0.000000
689	-2.500000
690	0.000000
691	4.400000
692	1.200000
693	1.700000
694	0.000000
695	-5.300000
696	11.400000
697	-9.600000
698	7.800000
699	1.000000
700	0.000000
701	0.000000
702	3.300000
703	0.000000
704	3.900000
705	0.000000
706	0.000000
707	0.900000
708	2.700000
709	0.000000
710	6.800000
711	1.300000
712	0.100000
713	0.000000
714	3.000000
715	0.000000
716	0.000000
717	-1.900000
718	0.000000
719	-9.300000
720	0.900000
721	0.000000
722	0.000000
723	1.000000
724	-15.800000
725	9.300000
726	11.600000
727	11.300000
728	10.400000
729	0.000000
730	1.400000
731	24.600000
732	0.000000
733	0.000000
734	0.000000
735	-3.100000
736	0.000000
737	15.200000
738	2.600000
739	5.100000
740	25.400000
741	1.700000
742	1.500000
743	0.000000
744	0.400000
745	8.900000
746	4.500000
747	0.000000
748	-4.500000
749	0.000000
750	0.600000
751	-5.100000
752	0.800000
753	19.500000
754	4.800000
755	-10.700000
756	1.100000
757	2.100000
758	17.600000
759	-3.300000
760	-3.000000
761	1.000000
762	0.000000
763	3.100000
764	0.000000
765	-6.700000
766	1.000000
767	17.400000
768	8.300000
769	10.100000
770	12.600000
771	3.200000
772	0.000000
773	3.300000
774	0.000000
775	0.000000
776	5.900000
777	5.500000
778	1.000000
779	0.000000
780	0.300000
781	14.500000
782	24.700000
783	0.000000
784	7.000000
785	1.000000
786	2.300000
787	6.400000
788	0.000000
789	6.100000
790	0.000000
791	22.600000
792	12.400000
793	6.400000
794	11.900000
795	0.000000
796	-4.500000
797	0.000000
798	1.700000
799	0.000000
800	1.700000
801	1.600000
802	3.200000
803	16.800000
804	4.300000
805	3.600000
806	0.000000
807	5.800000
808	9.700000
809	9.400000
810	1.000000
811	10.000000
812	1.100000
813	0.000000
814	0.000000
815	0.000000
816	0.400000
817	2.100000
818	0.000000
819	0.000000
820	0.000000
821	0.000000
822	0.800000
823	0.600000
824	7.200000
825	17.600000
826	24.000000
827	13.700000
828	16.900000
829	18.200000
830	21.300000
831	6.200000
832	9.000000
833	17.500000
834	0.000000
835	0.000000
836	0.000000
837	0.000000
838	-9.400000
839	0.000000
840	2.200000
841	-8.200000
842	0.000000
843	0.000000
844	22.300000
845	10.900000
846	11.500000
847	2.700000
848	-6.200000
849	0.000000
850	0.000000
851	0.900000
852	0.000000
853	2.600000
854	0.000000
855	0.000000
856	0.000000
857	9.900000
858	5.300000
859	11.900000
860	0.000000
861	0.500000
862	0.300000
863	0.000000
864	6.900000
865	11.900000
866	7.600000
867	3.500000
868	0.200000
869	2.800000
870	2.500000
871	-8.500000
872	1.100000
873	0.000000
874	9.100000
875	-1.500000
876	-15.700000
877	-11.700000
878	27.700000
879	1.600000
880	20.000000
881	27.600000
882	1.300000
883	3.500000
884	3.000000
885	5.400000
886	5.400000
887	1.900000
888	0.000000
889	1.000000
890	1.000000
891	5.000000
892	12.700000
893	17.600000
894	4.600000
895	1.000000
896	0.000000
897	3.600000
898	-10.000000
899	0.000000
900	3.000000
901	-5.700000
902	7.000000
903	-0.600000
904	3.900000
905	-9.900000
906	3.000000
907	2.500000
908	0.000000
909	-1.200000
910	-1.800000
911	4.100000
912	21.400000
913	0.000000
914	0.000000
915	0.700000
916	0.000000
917	0.000000
918	-10.600000
919	0.000000
920	0.600000
921	5.900000
922	0.000000
923	0.000000
924	3.700000
925	0.000000
926	3.000000
927	0.000000
928	12.600000
929	2.900000
930	1.400000
931	0.600000
932	0.000000
933	4.000000
934	6.400000
935	8.800000
936	0.000000
937	7.000000
938	0.000000
939	24.100000
940	1.400000
941	2.300000
942	4.700000
943	12.100000
944	3.700000
945	1.000000
946	-5.500000
947	4.400000
948	0.000000
949	0.000000
950	0.000000
951	0.900000
952	3.400000
953	0.000000
954	0.000000
955	0.000000
956	0.000000
957	-5.500000
958	2.400000
959	15.800000
960	1.700000
961	4.500000
962	8.700000
963	5.500000
964	6.500000
965	10.700000
966	13.400000
967	1.900000
968	0.000000
969	6.100000
970	0.000000
971	5.500000
972	2.900000
973	4.800000
974	1.900000
975	-17.400000
976	1.000000
977	-5.500000
978	0.900000
979	0.300000
980	1.000000
981	0.000000
982	0.000000
983	0.000000
984	0.000000
985	0.000000
986	-5.300000
987	4.800000
988	23.400000
989	10.100000
990	0.000000
991	6.000000
992	9.000000
993	34.100000
994	1.100000
995	5.200000
996	0.000000
997	0.900000
998	2.600000
999	16.400000
1000	2.400000
1001	0.000000
1002	-5.200000
1003	6.400000
1004	17.200000
1005	-3.900000
1006	4.700000
1007	3.000000
1008	2.200000
1009	0.600000
1010	6.600000
1011	2.600000
1012	3.600000
1013	31.200000
1014	4.400000
1015	14.200000
1016	1.000000
1017	-3.000000
1018	1.000000
1019	24.700000
1020	3.900000
1021	13.700000
1022	10.400000
1023	8.500000
1024	3.200000
1025	3.700000
1026	31.600000
1027	0.000000
1028	3.300000
1029	12.500000
1030	0.900000
1031	0.000000
1032	0.000000
1033	0.000000
1034	2.700000
1035	0.000000
1036	3.800000
1037	0.000000
1038	0.000000
1039	35.300000
1040	4.700000
1041	0.000000
1042	3.700000
1043	0.000000
1044	0.000000
1045	2.700000
1046	0.800000
1047	1.100000
1048	0.000000
1049	1.000000
1050	-13.100000
1051	5.400000
1052	2.600000
1053	21.000000
1054	1.000000
1055	0.300000
1056	1.000000
1057	2.400000
1058	10.700000
1059	16.100000
1060	36.300000
1061	0.000000
1062	0.000000
1063	5.500000
1064	-0.400000
1065	1.500000
1066	1.400000
1067	0.000000
1068	41.300000
1069	27.100000
1070	2.700000
1071	3.000000
1072	7.400000
1073	4.700000
1074	6.200000
1075	2.500000
1076	7.500000
1077	0.000000
1078	5.900000
1079	-2.800000
1080	2.800000
1081	6.900000
1082	1.100000
1083	0.000000
1084	0.000000
1085	7.000000
1086	0.000000
1087	2.000000
1088	1.000000
1089	0.000000
1090	3.700000
1091	11.900000
1092	0.000000
1093	0.000000
1094	12.500000
1095	12.100000
1096	0.000000
1097	0.000000
1098	3.600000
1099	3.600000
1100	-0.100000
1101	3.300000
1102	2.000000
1103	2.500000
1104	0.000000
1105	0.000000
1106	0.000000
1107	2.400000
1108	0.000000
1109	5.300000
1110	0.000000
1111	0.000000
1112	0.000000
1113	2.000000
1114	0.000000
1115	0.000000
1116	-3.100000
1117	17.300000
1118	1.000000
1119	0.000000
1120	2.800000
1121	0.000000
1122	1.000000
1123	0.000000
1124	0.000000
1125	4.200000
1126	5.300000
1127	0.000000
1128	17.900000
1129	0.000000
1130	0.000000
1131	0.500000
1132	0.000000
1133	0.800000
1134	1.400000
1135	0.000000
1136	0.000000
1137	0.000000
1138	0.000000
1139	-5.200000
1140	0.700000
1141	1.700000
1142	7.100000
1143	11.800000
1144	8.300000
1145	8.900000
1146	0.400000
1147	0.000000
1148	11.100000
1149	5.500000
1150	0.000000
1151	0.000000
1152	1.500000
1153	0.000000
1154	11.400000
1155	3.900000
1156	5.500000
1157	2.000000
1158	3.200000
1159	1.900000
1160	4.400000
1161	2.200000
1162	2.300000
1163	0.000000
1164	3.300000
1165	9.900000
1166	14.500000
1167	25.000000
1168	-28.900000
1169	0.000000
1170	0.000000
1171	0.000000
1172	0.000000
1173	0.000000
1174	0.000000
1175	0.900000
1176	7.000000
1177	4.400000
1178	0.000000
1179	0.000000
1180	0.800000
1181	21.800000
1182	0.200000
1183	0.000000
1184	0.000000
1185	0.000000
1186	0.000000
1187	3.400000
1188	0.000000
1189	3.600000
1190	5.000000
1191	20.100000
1192	28.300000
1193	0.000000
1194	2.700000
1195	2.600000
1196	0.000000
1197	-2.800000
1198	0.000000
1199	13.300000
1200	0.000000
1201	2.200000
1202	0.900000
1203	-11.700000
1204	4.600000
1205	1.500000
1206	18.700000
1207	10.500000
1208	23.300000
1209	0.000000
1210	2.500000
1211	0.400000
1212	24.400000
1213	-6.600000
1214	5.500000
1215	27.500000
1216	14.900000
1217	13.100000
1218	2.000000
1219	0.000000
1220	0.000000
1221	39.200000
1222	16.400000
1223	1.600000
1224	1.600000
1225	-2.900000
1226	4.300000
1227	0.000000
1228	5.000000
1229	0.000000
1230	1.000000
1231	0.000000
1232	0.000000
1233	10.200000
1234	10.200000
1235	-1.900000
1236	0.600000
1237	1.200000
1238	8.800000
1239	14.500000
1240	4.200000
1241	0.000000
1242	-0.700000
1243	0.200000
1244	0.400000
1245	2.900000
1246	9.100000
1247	3.400000
1248	0.000000
1249	0.800000
1250	0.800000
1251	0.000000
1252	0.000000
1253	0.500000
1254	0.000000
1255	0.000000
1256	1.000000
1257	23.200000
1258	16.900000
1259	19.800000
1260	-1.200000
1261	2.200000
1262	1.000000
1263	2.900000
1264	4.800000
1265	5.100000
1266	0.000000
1267	1.000000
1268	0.000000
1269	15.300000
1270	0.000000
1271	0.400000
1272	0.000000
1273	3.400000
1274	0.300000
1275	0.000000
1276	0.000000
1277	1.800000
1278	5.700000
1279	9.000000
1280	9.900000
1281	-2.800000
1282	4.600000
1283	4.600000
1284	4.200000
1285	0.000000
1286	0.900000
1287	3.800000
1288	2.700000
1289	0.000000
1290	0.000000
1291	-4.200000
1292	0.000000
1293	0.000000
1294	-8.300000
1295	0.900000
1296	1.600000
1297	0.000000
1298	0.000000
1299	0.000000
1300	0.000000
1301	0.000000
1302	0.500000
1303	7.600000
1304	-10.700000
1305	5.000000
1306	0.000000
1307	2.400000
1308	0.000000
1309	0.000000
1310	0.000000
1311	0.400000
1312	0.000000
1313	0.000000
1314	0.000000
1315	3.800000
1316	18.700000
1317	-8.700000
1318	0.000000
1319	16.200000
1320	0.000000
1321	9.300000
1322	0.000000
1323	-5.500000
1324	0.000000
1325	0.000000
1326	24.100000
1327	-18.000000
1328	17.500000
1329	6.100000
1330	2.000000
1331	0.700000
1332	5.900000
1333	14.200000
1334	1.400000
1335	0.000000
1336	16.400000
1337	0.000000
1338	9.100000
1339	28.000000
1340	47.800000
1341	0.400000
1342	2.700000
1343	15.200000
1344	2.000000
1345	2.500000
1346	0.000000
1347	1.000000
1348	2.900000
1349	8.800000
1350	-0.900000
1351	-2.900000
1352	14.600000
1353	-13.200000
1354	14.200000
1355	13.000000
1356	0.000000
1357	0.000000
1358	0.000000
1359	-5.500000
1360	1.300000
1361	15.800000
1362	0.000000
1363	12.400000
1364	10.100000
1365	3.000000
1366	7.600000
1367	-4.600000
1368	2.200000
1369	8.900000
1370	8.300000
1371	13.000000
1372	10.000000
1373	26.200000
1374	3.300000
1375	0.000000
1376	1.500000
1377	0.000000
1378	0.000000
1379	0.100000
1380	0.000000
1381	0.000000
1382	-5.500000
1383	1.000000
1384	17.900000
1385	0.000000
1386	9.200000
1387	8.200000
1388	0.000000
1389	2.500000
1390	0.000000
1391	0.000000
1392	1.000000
1393	2.900000
1394	1.800000
1395	1.000000
1396	0.400000
1397	3.800000
1398	5.600000
1399	25.900000
1400	21.100000
1401	20.200000
1402	1.000000
1403	0.000000
1404	0.000000
1405	0.000000
1406	0.000000
1407	6.400000
1408	0.000000
1409	0.000000
1410	0.000000
1411	2.300000
1412	10.900000
1413	5.200000
1414	17.200000
1415	0.000000
1416	0.000000
1417	1.800000
1418	1.300000
1419	0.000000
1420	2.100000
1421	7.700000
1422	0.000000
1423	8.700000
1424	0.000000
1425	5.900000
1426	1.000000
1427	30.000000
1428	8.900000
1429	1.500000
1430	-20.200000
1431	4.700000
1432	12.700000
1433	0.000000
1434	0.000000
1435	0.000000
1436	2.500000
1437	3.900000
1438	2.700000
1439	1.800000
1440	-10.500000
1441	0.000000
1442	0.600000
1443	4.200000
1444	-3.600000
1445	4.200000
1446	4.400000
1447	11.300000
1448	0.600000
1449	1.000000
1450	5.800000
1451	4.200000
1452	4.700000
1453	18.600000
1454	-0.400000
1455	12.600000
1456	4.500000
1457	0.000000
1458	16.800000
1459	4.000000
1460	4.500000
1461	0.300000
1462	0.000000
1463	4.300000
1464	-4.500000
1465	1.100000
1466	1.000000
1467	0.000000
1468	4.900000
1469	0.000000
1470	0.800000
1471	5.900000
1472	-0.900000
1473	24.300000
1474	0.900000
1475	0.000000
1476	0.000000
1477	0.000000
1478	0.000000
1479	0.500000
1480	3.200000
1481	0.500000
1482	7.800000
1483	2.300000
1484	0.000000
1485	5.500000
1486	-1.400000
1487	1.000000
1488	0.000000
1489	1.500000
1490	5.500000
1491	3.400000
1492	0.500000
1493	0.000000
1494	0.800000
1495	-8.200000
1496	14.700000
1497	15.300000
1498	4.200000
1499	12.700000
1500	3.600000
1501	0.000000
1502	0.000000
1503	0.000000
1504	1.800000
1505	7.600000
1506	1.000000
1507	14.600000
1508	2.600000
1509	6.000000
1510	-4.300000
1511	5.100000
1512	1.100000
1513	29.200000
1514	-6.000000
1515	1.100000
1516	8.900000
1517	1.100000
1518	0.000000
1519	1.000000
1520	0.000000
1521	-6.700000
1522	17.600000
1523	22.300000
1524	7.800000
1525	0.000000
1526	0.000000
1527	3.000000
1528	0.000000
1529	6.800000
1530	0.000000
1531	5.500000
1532	3.200000
1533	14.900000
1534	0.000000
1535	0.000000
1536	0.000000
1537	4.300000
1538	1.000000
1539	0.000000
1540	4.600000
1541	0.000000
1542	9.800000
1543	-3.100000
1544	26.000000
1545	20.800000
1546	-0.300000
1547	22.200000
1548	0.000000
1549	4.100000
1550	4.300000
1551	0.000000
1552	0.200000
1553	0.900000
1554	1.700000
1555	1.300000
1556	2.200000
1557	0.000000
1558	0.000000
1559	0.000000
1560	0.000000
1561	2.900000
1562	0.000000
1563	1.000000
1564	0.000000
1565	3.000000
1566	0.000000
1567	0.000000
1568	3.700000
1569	0.000000
1570	0.000000
1571	0.000000
1572	1.000000
1573	2.000000
1574	8.500000
1575	3.000000
1576	0.000000
1577	0.000000
1578	3.500000
1579	0.000000
1580	1.800000
1581	0.000000
1582	0.000000
1583	1.000000
1584	0.800000
1585	25.000000
1586	12.600000
1587	9.200000
1588	1.000000
1589	0.000000
1590	0.000000
1591	3.300000
1592	7.800000
1593	-0.100000
1594	3.800000
1595	0.000000
1596	6.100000
1597	0.000000
1598	0.500000
1599	2.800000
1600	1.900000
1601	0.000000
1602	0.000000
1603	0.000000
1604	0.000000
1605	0.000000
1606	0.000000
1607	0.000000
1608	1.200000
1609	2.000000
1610	0.000000
1611	0.000000
1612	0.000000
1613	8.500000
1614	1.500000
1615	3.000000
1616	0.000000
1617	0.000000
1618	-3.900000
1619	0.000000
1620	1.000000
1621	2.700000
1622	2.000000
1623	3.300000
1624	0.000000
1625	0.000000
1626	0.000000
1627	0.000000
1628	0.000000
1629	0.800000
1630	13.400000
1631	0.000000
1632	21.700000
1633	4.200000
1634	3.700000
1635	0.000000
1636	12.100000
1637	-1.800000
1638	23.500000
1639	5.500000
1640	0.000000
1641	0.000000
1642	3.800000
1643	0.000000
1644	1.000000
1645	0.000000
1646	0.000000
1647	0.100000
1648	0.000000
1649	6.700000
1650	17.300000
1651	0.000000
1652	0.000000
1653	0.000000
1654	1.900000
1655	0.000000
1656	0.000000
1657	6.800000
1658	0.000000
1659	0.000000
1660	-20.300000
1661	1.800000
1662	1.000000
1663	0.000000
1664	0.000000
1665	0.000000
1666	0.900000
1667	0.000000
1668	0.900000
1669	0.000000
1670	0.000000
1671	0.000000
1672	0.000000
1673	0.000000
1674	2.600000
1675	4.800000
1676	0.000000
1677	0.000000
1678	1.700000
1679	2.600000
1680	-5.500000
1681	0.000000
1682	0.000000
1683	1.600000
1684	0.000000
1685	1.700000
1686	-18.200000
1687	1.300000
1688	0.000000
1689	0.000000
1690	-9.800000
1691	0.000000
1692	2.200000
1693	0.000000
1694	14.000000
1695	7.600000
1696	7.000000
1697	0.900000
1698	1.700000
1699	1.300000
1700	1.000000
1701	0.000000
1702	0.000000
1703	0.000000
1704	14.600000
1705	0.500000
1706	0.000000
1707	0.000000
1708	0.000000
1709	0.000000
1710	0.000000
1711	0.000000
1712	3.400000
1713	8.200000
1714	10.100000
1715	3.700000
1716	0.000000
1717	0.000000
1718	2.400000
1719	8.700000
1720	3.700000
1721	2.800000
1722	3.000000
1723	0.100000
1724	19.100000
1725	0.100000
1726	0.000000
1727	19.200000
1728	1.900000
1729	11.800000
1730	11.800000
1731	23.000000
1732	28.400000
1733	20.900000
1734	0.000000
1735	0.000000
1736	2.400000
1737	0.000000
1738	4.200000
1739	1.900000
1740	0.000000
1741	2.100000
1742	0.100000
1743	0.000000
1744	6.900000
1745	3.200000
1746	1.900000
1747	0.000000
1748	8.800000
1749	11.500000
1750	4.600000
1751	1.000000
1752	2.300000
1753	0.000000
1754	0.000000
1755	9.800000
1756	10.700000
1757	2.100000
1758	2.500000
1759	2.500000
1760	14.900000
1761	-0.500000
1762	0.000000
1763	5.100000
1764	2.300000
1765	1.600000
1766	0.000000
1767	-4.100000
1768	-2.400000
1769	6.200000
1770	0.000000
1771	0.000000
1772	5.000000
1773	0.000000
1774	4.000000
1775	13.300000
1776	0.000000
1777	0.000000
1778	-14.400000
1779	0.000000
1780	17.100000
1781	0.200000
1782	1.000000
1783	3.100000
1784	0.000000
1785	4.600000
1786	0.000000
1787	7.700000
1788	6.800000
1789	0.400000
1790	0.000000
1791	0.800000
1792	9.800000
1793	2.000000
1794	2.200000
1795	2.200000
1796	-8.000000
1797	15.600000
1798	6.600000
1799	15.200000
1800	22.700000
1801	0.000000
1802	0.000000
1803	0.000000
1804	0.000000
1805	3.400000
1806	0.000000
1807	3.600000
1808	16.700000
1809	0.000000
1810	12.700000
1811	13.800000
1812	1.000000
1813	0.000000
1814	0.000000
1815	23.000000
1816	3.600000
1817	-8.000000
1818	6.800000
1819	9.400000
1820	24.100000
1821	9.400000
1822	7.100000
1823	0.000000
1824	0.000000
1825	0.000000
1826	0.000000
1827	17.100000
1828	3.500000
1829	0.000000
1830	0.200000
1831	0.000000
1832	0.800000
1833	1.400000
1834	0.000000
1835	0.000000
1836	0.900000
1837	0.000000
1838	1.000000
1839	0.000000
1840	6.500000
1841	5.700000
1842	0.000000
1843	5.900000
1844	6.000000
1845	0.000000
1846	16.300000
1847	-0.500000
1848	-0.900000
1849	-13.100000
1850	-4.600000
1851	2.800000
