10232	7.300000
10233	4.300000
10234	5.200000
10235	-0.300000
10236	5.100000
10237	0.200000
10238	0.000000
10239	2.000000
10240	1.300000
10241	4.400000
10242	3.200000
10243	2.400000
10244	9.800000
10245	5.500000
10246	7.300000
10247	8.900000
10248	6.800000
10249	1.000000
10250	4.600000
10251	0.000000
10252	1.900000
10253	4.000000
10254	3.000000
10255	3.200000
10256	4.900000
10257	1.900000
10258	1.000000
10259	3.700000
10260	4.300000
10261	7.500000
10262	0.000000
10263	6.600000
10264	3.800000
10265	4.400000
10266	0.000000
10267	1.400000
10268	-1.300000
10269	4.200000
10270	0.600000
10271	3.300000
10272	4.000000
10273	7.700000
10274	2.300000
10275	0.200000
10276	-1.500000
10277	-0.800000
10278	2.000000
10279	4.000000
10280	7.000000
10281	3.300000
10282	3.700000
10283	1.200000
10284	1.300000
10285	3.800000
10286	4.100000
10287	3.300000
10288	1.000000
10289	0.600000
10290	14.500000
10291	4.500000
10292	6.100000
10293	2.700000
10294	0.000000
10295	1.900000
10296	1.300000
10297	2.300000
10298	2.200000
10299	8.400000
10300	2.800000
10301	0.000000
10302	6.700000
10303	0.100000
10304	-1.000000
10305	1.000000
10306	0.000000
10307	5.300000
10308	5.900000
10309	2.000000
10310	2.200000
10311	4.000000
10312	0.900000
10313	0.900000
10314	1.900000
10315	4.300000
10316	3.700000
10317	0.000000
10318	2.700000
10319	7.200000
10320	3.700000
10321	4.500000
10322	0.800000
10323	4.700000
10324	7.200000
10325	3.500000
10326	2.300000
10327	12.500000
10328	0.700000
10329	1.300000
10330	3.300000
10331	3.400000
10332	1.700000
10333	4.600000
10334	3.500000
10335	4.700000
10336	1.000000
10337	5.100000
10338	2.700000
10339	4.900000
10340	2.800000
10341	2.800000
10342	3.800000
10343	1.000000
10344	2.600000
10345	3.600000
10346	1.800000
10347	10.800000
10348	4.600000
10349	1.900000
10350	5.100000
10351	0.800000
10352	0.700000
10353	4.000000
10354	2.900000
10355	6.400000
10356	3.000000
10357	2.900000
10358	10.800000
10359	2.800000
10360	5.500000
10361	3.100000
10362	2.300000
10363	3.800000
10364	2.700000
10365	1.500000
10366	5.600000
10367	1.300000
10368	2.200000
10369	0.600000
10370	0.600000
10371	3.500000
10372	2.300000
10373	4.100000
10374	2.600000
10375	8.800000
10376	2.100000
10377	14.200000
10378	5.500000
10379	3.100000
10380	3.400000
10381	0.000000
10382	3.400000
10383	3.400000
10384	1.300000
10385	5.200000
10386	5.200000
10387	3.900000
10388	3.700000
10389	3.800000
10390	3.800000
10391	0.100000
10392	4.300000
10393	3.400000
10394	3.300000
10395	2.900000
10396	1.400000
10397	6.700000
10398	4.700000
10399	2.700000
10400	3.100000
10401	3.600000
10402	2.500000
10403	6.700000
10404	3.300000
10405	6.000000
10406	3.400000
10407	2.100000
10408	1.800000
10409	2.900000
10410	3.400000
10411	3.700000
10412	8.400000
10413	1.600000
10414	4.300000
10415	0.000000
10416	7.200000
10417	7.400000
10418	1.300000
10419	4.100000
10420	-10.000000
10421	3.300000
10422	4.000000
10423	0.700000
10424	0.800000
10425	0.800000
10426	4.000000
10427	4.700000
10428	2.000000
10429	7.300000
10430	-0.200000
10431	5.100000
10432	-8.500000
10433	5.300000
10434	4.200000
10435	1.000000
10436	0.500000
10437	4.300000
10438	4.900000
10439	3.100000
10440	4.400000
10441	0.000000
10442	1.300000
10443	0.000000
10444	4.000000
10445	0.000000
10446	0.000000
10447	1.200000
10448	6.200000
10449	-2.000000
10450	5.100000
10451	3.300000
10452	2.500000
10453	4.700000
10454	2.700000
10455	0.000000
10456	0.800000
10457	0.800000
10458	-11.800000
10459	1.100000
10460	3.700000
10461	0.200000
10462	1.000000
10463	1.300000
10464	0.000000
10465	1.700000
10466	3.700000
10467	8.500000
10468	5.100000
10469	3.200000
10470	5.500000
10471	9.600000
10472	5.000000
10473	6.600000
10474	5.900000
10475	1.300000
10476	0.300000
10477	3.000000
10478	4.900000
10479	7.700000
10480	1.700000
10481	1.000000
10482	2.100000
10483	2.000000
10484	2.400000
10485	4.400000
10486	7.000000
10487	0.000000
10488	1.000000
10489	7.700000
10490	0.500000
10491	7.000000
10492	5.400000
10493	-2.300000
10494	2.100000
10495	0.000000
10496	0.000000
10497	5.600000
10498	6.800000
10499	3.000000
10500	10.800000
10501	4.900000
10502	2.600000
10503	2.600000
10504	3.000000
10505	5.600000
10506	8.100000
10507	0.900000
10508	2.800000
10509	4.900000
10510	4.100000
10511	-2.300000
10512	3.700000
10513	5.000000
10514	6.700000
10515	10.100000
10516	0.000000
10517	7.400000
10518	12.600000
10519	8.300000
10520	-4.700000
10521	0.000000
10522	7.900000
10523	1.000000
10524	1.000000
10525	1.000000
10526	1.000000
10527	1.300000
10528	1.400000
10529	2.900000
10530	7.000000
10531	0.400000
10532	1.700000
10533	0.500000
10534	2.500000
10535	0.500000
10536	0.700000
10537	-5.200000
10538	3.000000
10539	3.600000
10540	7.900000
10541	1.800000
10542	7.400000
10543	1.900000
10544	5.600000
10545	4.500000
10546	10.100000
10547	1.300000
10548	0.000000
10549	4.700000
10550	3.000000
10551	6.900000
10552	4.300000
10553	4.900000
10554	11.300000
10555	0.000000
10556	7.600000
10557	4.700000
10558	3.500000
10559	4.100000
10560	4.500000
10561	1.700000
10562	2.900000
10563	0.700000
10564	1.500000
10565	7.400000
10566	5.900000
10567	1.900000
10568	0.800000
10569	2.600000
10570	5.800000
10571	9.300000
10572	0.400000
10573	1.200000
10574	2.900000
10575	2.900000
10576	5.000000
10577	3.900000
10578	2.600000
10579	5.500000
10580	2.800000
10581	1.800000
10582	-1.900000
10583	2.800000
10584	2.600000
10585	6.500000
10586	2.700000
10587	2.700000
10588	2.700000
10589	2.700000
10590	3.500000
10591	6.200000
10592	4.600000
10593	2.200000
10594	3.900000
10595	3.100000
10596	3.200000
10597	8.800000
10598	3.000000
10599	1.600000
10600	3.400000
10601	2.100000
10602	3.500000
10603	2.200000
10604	1.000000
10605	0.900000
10606	3.400000
10607	3.400000
10608	4.500000
10609	1.500000
10610	10.900000
10611	4.800000
10612	1.000000
10613	3.700000
10614	4.900000
10615	1.100000
10616	3.700000
10617	1.000000
10618	1.000000
10619	0.000000
10620	-2.800000
10621	1.900000
10622	3.000000
10623	1.000000
10624	7.300000
10625	1.500000
10626	4.800000
10627	4.900000
10628	3.200000
10629	0.900000
10630	3.600000
10631	2.300000
10632	5.800000
10633	3.800000
10634	8.200000
10635	9.100000
10636	6.500000
10637	3.500000
10638	2.200000
10639	10.300000
10640	1.400000
10641	4.200000
10642	11.800000
10643	6.300000
10644	7.100000
10645	4.000000
10646	-1.300000
10647	1.800000
10648	1.900000
10649	5.000000
10650	1.800000
10651	4.000000
10652	2.500000
10653	4.900000
10654	0.200000
10655	2.500000
10656	5.700000
10657	7.100000
10658	2.400000
10659	4.600000
10660	8.200000
10661	1.000000
10662	1.900000
10663	4.700000
10664	3.000000
10665	4.400000
10666	3.000000
10667	4.600000
10668	0.100000
10669	6.600000
10670	4.700000
10671	7.000000
10672	3.100000
10673	4.100000
10674	1.000000
10675	2.900000
10676	5.100000
10677	5.200000
10678	2.400000
10679	5.100000
10680	-2.400000
10681	1.700000
10682	4.800000
10683	0.900000
10684	-2.500000
10685	2.800000
10686	4.400000
10687	2.200000
10688	1.100000
10689	2.100000
10690	2.100000
10691	6.900000
10692	8.100000
10693	1.700000
10694	1.700000
10695	10.700000
10696	4.200000
10697	2.100000
10698	2.900000
10699	11.200000
10700	1.600000
10701	1.900000
10702	6.400000
10703	7.200000
10704	1.300000
10705	0.000000
10706	0.000000
10707	1.000000
10708	14.000000
10709	2.500000
10710	5.300000
10711	5.900000
10712	2.000000
10713	0.400000
10714	0.000000
10715	2.100000
10716	2.100000
10717	6.800000
10718	1.900000
10719	8.900000
10720	2.000000
10721	6.300000
10722	5.300000
10723	6.800000
10724	2.400000
10725	1.800000
10726	10.100000
10727	2.900000
10728	3.200000
10729	1.700000
10730	4.100000
10731	4.400000
10732	-0.300000
10733	0.200000
10734	4.200000
10735	0.400000
10736	1.400000
10737	0.000000
10738	0.000000
10739	0.000000
10740	-1.800000
10741	6.200000
10742	3.800000
10743	1.800000
10744	3.900000
10745	3.900000
10746	4.900000
10747	1.200000
10748	0.500000
10749	7.500000
10750	2.800000
10751	0.700000
10752	4.400000
10753	3.400000
10754	4.800000
10755	4.800000
10756	4.200000
10757	4.200000
10758	3.300000
10759	2.100000
10760	2.000000
10761	3.700000
10762	1.700000
10763	4.100000
10764	9.700000
10765	10.600000
10766	5.700000
10767	1.700000
10768	6.200000
10769	1.900000
10770	3.900000
10771	-4.500000
10772	3.900000
10773	1.700000
10774	1.900000
10775	1.400000
10776	2.500000
10777	2.900000
10778	1.900000
10779	-5.300000
10780	0.000000
10781	1.800000
10782	-0.600000
10783	1.800000
10784	-1.300000
10785	0.000000
10786	0.000000
10787	11.200000
10788	2.700000
10789	6.000000
10790	3.900000
10791	0.900000
10792	6.400000
10793	5.800000
10794	3.300000
10795	0.300000
10796	0.600000
10797	4.800000
10798	3.000000
10799	1.000000
10800	1.500000
10801	1.000000
10802	3.400000
10803	1.000000
10804	7.700000
10805	4.900000
10806	0.300000
10807	2.600000
10808	0.200000
10809	0.200000
10810	0.200000
10811	1.600000
10812	5.100000
10813	8.000000
10814	4.000000
10815	4.600000
10816	2.800000
10817	12.200000
10818	8.600000
10819	15.800000
10820	4.000000
10821	3.400000
10822	5.300000
10823	1.000000
10824	1.700000
10825	2.200000
10826	0.000000
10827	0.000000
10828	4.300000
10829	7.400000
10830	1.800000
10831	4.300000
10832	0.400000
10833	0.000000
10834	2.400000
10835	2.500000
10836	6.700000
10837	1.400000
10838	1.600000
10839	0.700000
10840	-3.900000
10841	0.800000
10842	7.300000
10843	3.100000
10844	-1.500000
10845	2.900000
10846	1.900000
10847	-1.900000
10848	0.700000
10849	0.100000
10850	0.400000
10851	1.300000
10852	4.600000
10853	0.900000
10854	3.800000
10855	7.100000
10856	8.500000
10857	5.300000
10858	10.200000
10859	0.600000
10860	3.200000
10861	3.600000
10862	5.700000
10863	1.000000
10864	6.500000
10865	6.700000
10866	2.300000
10867	17.200000
10868	12.600000
10869	1.300000
10870	1.800000
10871	3.400000
10872	5.000000
10873	0.700000
10874	0.500000
10875	4.800000
10876	5.100000
10877	1.000000
10878	0.800000
10879	2.400000
10880	2.700000
10881	2.600000
10882	3.100000
10883	0.000000
10884	3.100000
10885	1.800000
10886	2.500000
10887	1.300000
10888	0.600000
10889	0.100000
10890	0.100000
10891	0.100000
10892	3.300000
10893	0.500000
10894	0.000000
10895	1.700000
10896	4.000000
10897	1.300000
10898	-2.100000
10899	0.000000
10900	0.000000
10901	2.300000
10902	2.300000
10903	3.900000
10904	0.000000
10905	0.000000
10906	0.000000
10907	4.800000
10908	0.000000
10909	0.000000
10910	0.000000
10911	1.600000
10912	0.000000
10913	-0.100000
10914	0.000000
10915	1.700000
10916	0.700000
10917	5.500000
10918	5.500000
10919	0.800000
10920	0.700000
10921	1.500000
10922	1.000000
10923	0.400000
10924	6.400000
10925	0.400000
10926	0.900000
10927	6.400000
10928	2.500000
10929	0.000000
10930	-0.400000
10931	0.200000
10932	0.000000
10933	1.100000
10934	0.000000
10935	8.900000
10936	2.800000
10937	0.000000
10938	2.400000
10939	2.900000
10940	0.000000
10941	0.300000
10942	11.000000
10943	2.300000
10944	2.900000
10945	4.500000
10946	0.000000
10947	3.100000
10948	0.000000
10949	4.600000
10950	1.000000
10951	4.300000
10952	2.500000
10953	1.800000
10954	8.400000
10955	3.000000
10956	1.700000
10957	2.700000
10958	8.800000
10959	3.400000
10960	7.100000
10961	3.900000
10962	5.900000
10963	7.100000
10964	3.600000
10965	2.000000
10966	0.300000
10967	7.900000
10968	1.800000
10969	4.100000
10970	5.600000
10971	0.000000
10972	3.700000
10973	3.900000
10974	1.900000
10975	0.000000
10976	8.500000
10977	6.400000
10978	2.300000
10979	1.000000
10980	5.600000
10981	1.000000
10982	1.000000
10983	5.400000
10984	3.200000
10985	3.900000
10986	1.800000
10987	2.400000
10988	2.700000
10989	2.700000
10990	2.700000
10991	5.800000
10992	0.800000
10993	2.200000
10994	1.200000
10995	2.000000
10996	1.300000
10997	3.400000
10998	3.400000
10999	3.000000
11000	7.500000
11001	3.100000
11002	3.900000
11003	2.600000
11004	3.500000
11005	1.100000
11006	0.800000
11007	0.000000
11008	1.900000
11009	2.400000
11010	5.600000
11011	4.200000
11012	1.900000
11013	8.700000
11014	1.800000
11015	8.400000
11016	1.100000
11017	5.200000
11018	3.900000
11019	9.300000
11020	1.900000
11021	1.000000
11022	16.500000
11023	5.100000
11024	1.000000
11025	1.600000
11026	0.100000
11027	0.700000
11028	4.000000
11029	2.300000
11030	1.000000
11031	3.300000
11032	6.100000
11033	0.400000
11034	0.900000
11035	4.600000
11036	2.500000
11037	3.300000
11038	1.800000
11039	3.300000
11040	2.800000
11041	1.900000
11042	4.300000
11043	2.000000
11044	1.000000
11045	1.000000
11046	4.300000
11047	8.200000
11048	2.100000
11049	2.800000
11050	7.400000
11051	0.900000
11052	4.400000
11053	11.300000
11054	1.000000
11055	3.300000
11056	3.100000
11057	1.000000
11058	3.300000
11059	1.300000
11060	4.700000
11061	1.300000
11062	2.300000
11063	1.300000
11064	0.300000
11065	7.500000
11066	2.000000
11067	0.000000
11068	14.400000
11069	1.600000
11070	3.000000
11071	0.900000
11072	3.600000
11073	4.100000
11074	3.000000
11075	5.500000
11076	2.900000
11077	11.700000
11078	5.300000
11079	5.300000
11080	6.100000
11081	-1.000000
11082	2.700000
11083	5.000000
11084	2.800000
11085	3.000000
11086	-2.500000
11087	4.600000
11088	-4.800000
11089	1.900000
11090	3.400000
11091	0.600000
11092	6.000000
11093	6.100000
11094	2.000000
11095	3.500000
11096	5.700000
11097	1.700000
11098	4.300000
11099	4.100000
11100	3.800000
11101	5.300000
11102	0.900000
11103	6.400000
11104	7.900000
11105	5.900000
11106	5.900000
11107	3.000000
11108	1.100000
11109	1.000000
11110	3.800000
11111	3.700000
11112	3.300000
11113	3.300000
11114	3.300000
11115	1.800000
11116	4.300000
11117	8.300000
11118	10.800000
11119	0.200000
11120	5.500000
11121	0.800000
11122	2.100000
11123	1.700000
11124	4.800000
11125	2.300000
11126	4.700000
11127	5.600000
11128	1.200000
11129	4.500000
11130	2.100000
11131	2.700000
11132	-1.500000
11133	5.500000
11134	3.300000
11135	12.000000
11136	10.100000
11137	4.800000
11138	3.900000
11139	0.600000
11140	0.600000
11141	13.800000
11142	12.900000
11143	2.900000
11144	5.200000
11145	1.500000
11146	1.000000
11147	5.200000
11148	3.400000
11149	3.400000
11150	1.500000
11151	13.200000
11152	4.300000
11153	0.200000
11154	3.500000
11155	7.800000
11156	2.600000
11157	-7.000000
11158	1.500000
11159	1.000000
11160	1.500000
11161	0.500000
11162	5.600000
11163	0.000000
11164	7.700000
11165	5.000000
11166	0.600000
11167	0.000000
11168	8.700000
11169	0.600000
11170	7.800000
11171	3.300000
11172	3.000000
11173	9.400000
11174	2.800000
11175	3.800000
11176	3.700000
11177	7.800000
11178	3.400000
11179	4.300000
11180	4.300000
11181	12.800000
11182	0.400000
11183	3.100000
11184	4.600000
11185	0.700000
11186	5.100000
11187	5.700000
11188	3.000000
11189	3.900000
11190	5.300000
11191	3.800000
11192	1.300000
11193	8.900000
11194	2.400000
11195	0.900000
11196	1.900000
11197	1.800000
11198	3.900000
11199	1.000000
11200	1.000000
11201	0.900000
11202	0.900000
11203	2.700000
11204	6.000000
11205	1.100000
11206	2.800000
11207	2.700000
11208	1.600000
11209	4.300000
11210	8.000000
11211	0.900000
11212	7.400000
11213	4.700000
11214	2.000000
11215	2.800000
11216	4.500000
11217	4.900000
11218	5.000000
11219	3.400000
11220	0.000000
11221	2.000000
11222	1.300000
11223	1.800000
11224	2.800000
11225	7.100000
11226	3.300000
11227	8.900000
11228	1.500000
11229	5.000000
11230	3.100000
11231	7.900000
11232	1.400000
11233	5.800000
11234	2.200000
11235	2.200000
11236	6.100000
11237	8.700000
11238	3.700000
11239	5.600000
11240	2.700000
11241	3.400000
11242	1.600000
11243	1.600000
11244	2.200000
11245	5.100000
11246	3.400000
11247	3.700000
11248	1.000000
11249	2.000000
11250	2.200000
11251	0.300000
11252	1.900000
11253	1.900000
11254	6.300000
11255	4.200000
11256	4.600000
11257	3.000000
11258	9.000000
11259	3.500000
11260	3.900000
11261	1.000000
11262	4.900000
11263	2.600000
11264	2.600000
11265	6.300000
11266	1.700000
11267	6.800000
11268	-5.400000
11269	1.500000
11270	0.500000
11271	5.000000
11272	1.600000
11273	1.600000
11274	3.900000
11275	3.900000
11276	0.900000
11277	0.300000
11278	3.000000
11279	7.400000
11280	13.500000
11281	-1.100000
11282	2.300000
11283	12.200000
11284	4.600000
11285	2.800000
11286	1.000000
11287	10.500000
11288	3.700000
11289	1.800000
11290	11.200000
11291	4.700000
11292	5.300000
11293	3.000000
11294	-0.100000
11295	2.700000
11296	9.300000
11297	0.000000
11298	2.300000
11299	3.100000
11300	1.200000
11301	3.500000
11302	2.800000
11303	0.800000
11304	1.100000
11305	-1.300000
11306	5.500000
11307	3.800000
11308	3.800000
11309	5.900000
11310	0.300000
11311	0.000000
11312	5.200000
11313	1.000000
11314	1.000000
11315	0.300000
11316	0.000000
11317	2.600000
11318	5.900000
11319	1.700000
11320	5.800000
11321	4.500000
11322	2.600000
11323	0.000000
11324	1.400000
11325	1.000000
11326	4.200000
11327	8.400000
11328	4.000000
11329	4.000000
11330	4.600000
11331	6.200000
11332	3.600000
11333	4.000000
11334	4.000000
11335	13.700000
11336	3.600000
11337	1.900000
11338	1.900000
11339	1.300000
11340	0.100000
11341	4.700000
11342	7.300000
11343	3.000000
11344	9.500000
11345	5.300000
11346	4.200000
11347	2.600000
11348	0.200000
11349	19.600000
11350	7.700000
11351	1.000000
11352	2.600000
11353	6.500000
11354	6.500000
11355	1.300000
11356	8.200000
11357	2.600000
11358	4.500000
11359	4.600000
11360	4.500000
11361	4.500000
11362	2.800000
11363	2.500000
11364	2.800000
11365	11.400000
11366	5.000000
11367	1.800000
11368	8.100000
11369	4.200000
11370	1.800000
11371	6.100000
11372	4.800000
11373	1.000000
11374	3.300000
11375	2.800000
11376	6.500000
11377	1.500000
11378	1.800000
11379	4.600000
11380	4.600000
11381	1.700000
11382	3.900000
11383	4.900000
11384	1.500000
11385	4.500000
11386	2.800000
11387	1.100000
11388	2.000000
11389	0.800000
11390	2.700000
11391	9.500000
11392	6.300000
11393	1.900000
11394	3.600000
11395	2.200000
11396	6.400000
11397	4.000000
11398	10.500000
11399	7.600000
11400	4.800000
11401	7.600000
11402	4.000000
11403	3.100000
11404	3.200000
11405	1.000000
11406	3.100000
11407	2.300000
11408	4.500000
11409	6.700000
11410	3.300000
11411	3.300000
11412	8.200000
11413	2.400000
11414	1.500000
11415	1.000000
11416	5.300000
11417	0.000000
11418	2.500000
11419	2.400000
11420	1.200000
11421	5.000000
11422	0.000000
11423	-0.400000
11424	4.700000
11425	1.600000
11426	8.500000
11427	0.000000
11428	6.700000
11429	1.000000
11430	-0.800000
11431	3.400000
11432	4.400000
11433	3.000000
11434	3.800000
11435	3.500000
11436	2.500000
11437	0.000000
11438	5.700000
11439	2.700000
11440	7.300000
11441	1.900000
11442	8.500000
11443	4.700000
11444	5.100000
11445	1.000000
11446	3.100000
11447	2.200000
11448	3.200000
11449	2.200000
11450	1.000000
11451	2.000000
11452	4.000000
11453	2.500000
11454	2.500000
11455	1.500000
11456	1.500000
11457	0.700000
11458	3.600000
11459	1.000000
11460	-3.300000
11461	0.600000
11462	0.000000
11463	-2.700000
11464	4.300000
11465	2.000000
11466	2.800000
11467	4.700000
11468	2.300000
11469	17.200000
11470	0.000000
11471	3.200000
11472	4.200000
11473	4.700000
11474	3.200000
11475	1.800000
11476	-1.100000
11477	3.800000
11478	1.800000
11479	3.700000
11480	0.000000
11481	2.000000
11482	5.400000
11483	1.800000
11484	10.300000
11485	6.200000
11486	0.000000
11487	5.000000
11488	4.400000
11489	0.600000
11490	6.900000
11491	0.900000
11492	1.000000
11493	4.100000
11494	4.100000
11495	1.000000
11496	2.100000
11497	8.400000
11498	2.000000
11499	1.000000
11500	1.000000
11501	1.000000
11502	5.300000
11503	-0.300000
11504	1.900000
11505	3.800000
11506	6.500000
11507	-0.600000
11508	1.900000
11509	1.900000
11510	4.700000
11511	0.000000
11512	9.400000
11513	3.400000
11514	0.700000
11515	1.700000
11516	3.700000
11517	2.600000
11518	-3.500000
11519	2.500000
11520	3.600000
11521	3.700000
11522	7.700000
11523	2.400000
11524	2.500000
11525	2.500000
11526	1.000000
11527	0.000000
11528	0.000000
11529	7.800000
11530	1.300000
11531	1.600000
11532	1.600000
11533	3.400000
11534	5.400000
11535	3.400000
11536	2.600000
11537	2.600000
11538	9.000000
11539	5.700000
11540	4.100000
11541	3.000000
11542	5.700000
11543	5.300000
11544	6.400000
11545	-3.400000
11546	1.000000
11547	1.600000
11548	0.800000
11549	2.800000
11550	2.800000
11551	2.100000
11552	2.700000
11553	1.700000
11554	2.500000
11555	2.500000
11556	7.200000
11557	2.400000
11558	1.500000
11559	1.300000
11560	1.100000
11561	0.300000
11562	0.300000
11563	1.400000
11564	-4.300000
11565	5.800000
11566	1.700000
11567	0.000000
11568	0.000000
11569	2.600000
11570	0.000000
11571	5.100000
11572	0.000000
11573	0.000000
11574	13.900000
11575	4.400000
11576	4.400000
11577	4.400000
11578	5.200000
11579	5.200000
11580	8.100000
11581	2.300000
11582	6.800000
11583	4.500000
11584	4.500000
11585	3.200000
11586	3.200000
11587	4.900000
11588	4.900000
11589	1.200000
11590	2.800000
11591	3.200000
11592	3.100000
11593	-1.700000
11594	0.500000
11595	5.300000
11596	4.700000
11597	2.500000
11598	6.400000
11599	6.400000
11600	0.500000
11601	0.500000
11602	2.700000
11603	6.700000
11604	1.600000
11605	-0.600000
11606	3.200000
11607	1.700000
11608	3.200000
11609	8.800000
11610	-1.900000
11611	1.600000
11612	4.900000
11613	4.000000
11614	4.700000
11615	2.200000
11616	4.100000
11617	2.000000
11618	4.500000
11619	0.900000
11620	4.000000
11621	3.400000
11622	3.000000
11623	0.300000
11624	3.400000
11625	1.800000
11626	1.800000
11627	3.800000
11628	0.300000
11629	2.700000
11630	3.900000
11631	6.000000
11632	2.500000
11633	2.800000
11634	4.400000
11635	4.800000
11636	3.200000
11637	3.100000
11638	0.700000
11639	-1.600000
11640	8.700000
11641	1.300000
11642	1.300000
11643	3.800000
11644	0.700000
11645	5.800000
11646	8.500000
11647	3.500000
11648	1.500000
11649	5.700000
11650	4.000000
11651	3.800000
11652	3.400000
11653	5.500000
11654	3.700000
11655	4.100000
11656	0.900000
11657	5.400000
11658	6.300000
11659	6.700000
11660	1.500000
11661	1.800000
11662	5.500000
11663	6.000000
11664	6.600000
11665	8.300000
11666	5.400000
11667	0.900000
11668	0.500000
11669	1.800000
11670	9.800000
11671	5.800000
11672	5.100000
11673	7.800000
11674	3.100000
11675	2.800000
11676	1.100000
11677	7.900000
11678	3.600000
11679	7.100000
11680	2.000000
11681	2.700000
11682	7.500000
11683	9.100000
11684	1.600000
11685	7.800000
11686	1.900000
11687	2.700000
11688	2.200000
11689	0.100000
11690	3.000000
11691	1.800000
11692	3.100000
11693	5.400000
11694	6.400000
11695	-0.800000
11696	1.000000
11697	3.500000
11698	1.000000
11699	1.000000
11700	3.900000
11701	1.300000
11702	2.800000
11703	6.000000
11704	-1.500000
11705	1.000000
11706	2.000000
11707	1.900000
11708	-2.700000
11709	5.000000
11710	2.600000
11711	5.200000
11712	1.200000
11713	9.400000
11714	1.000000
11715	6.400000
11716	2.700000
11717	4.600000
11718	8.800000
11719	5.500000
11720	4.600000
11721	1.000000
11722	0.600000
11723	7.600000
11724	1.000000
11725	2.000000
11726	1.000000
11727	2.900000
11728	2.900000
11729	3.700000
11730	0.000000
11731	-3.800000
11732	-0.600000
11733	6.800000
11734	3.800000
11735	3.200000
11736	2.100000
11737	9.600000
11738	0.500000
11739	3.200000
11740	1.500000
11741	0.700000
11742	0.000000
11743	0.000000
11744	3.900000
11745	0.300000
11746	0.000000
11747	3.700000
11748	4.200000
11749	1.300000
11750	2.700000
11751	9.000000
11752	11.100000
11753	5.900000
11754	5.400000
11755	2.100000
11756	4.100000
11757	6.800000
11758	4.100000
11759	1.000000
11760	1.000000
11761	0.300000
11762	-0.700000
11763	0.000000
11764	0.000000
11765	2.500000
11766	5.200000
11767	3.600000
11768	1.000000
11769	6.400000
11770	1.000000
11771	3.800000
11772	0.000000
11773	7.500000
11774	4.400000
11775	2.200000
11776	1.800000
11777	2.400000
11778	1.500000
11779	1.600000
11780	2.300000
11781	-0.300000
11782	3.200000
11783	1.700000
11784	1.500000
11785	0.400000
11786	0.600000
11787	2.600000
11788	0.600000
11789	0.600000
11790	0.300000
11791	4.800000
11792	3.600000
11793	8.600000
11794	2.700000
11795	1.700000
11796	1.700000
11797	2.500000
11798	7.600000
11799	4.600000
11800	1.600000
11801	2.700000
11802	5.000000
11803	4.200000
11804	1.900000
11805	8.700000
11806	5.400000
11807	1.800000
11808	5.900000
11809	5.500000
11810	3.400000
11811	1.400000
11812	0.400000
11813	1.300000
11814	0.400000
11815	2.600000
11816	3.300000
11817	8.400000
11818	0.000000
11819	0.000000
11820	2.700000
11821	0.700000
11822	0.000000
11823	2.400000
11824	5.800000
11825	5.100000
11826	0.000000
11827	2.300000
11828	0.000000
11829	5.100000
11830	4.900000
11831	0.800000
11832	1.000000
11833	-4.900000
11834	3.300000
11835	5.500000
11836	6.800000
11837	3.300000
11838	6.400000
11839	3.100000
11840	1.100000
11841	3.800000
11842	4.900000
11843	4.200000
11844	0.500000
11845	0.600000
11846	1.000000
11847	0.000000
11848	-1.400000
11849	4.800000
11850	0.000000
11851	4.100000
11852	0.000000
11853	0.000000
11854	3.500000
11855	2.700000
11856	6.300000
11857	1.900000
11858	1.000000
11859	4.700000
11860	1.000000
11861	4.600000
11862	5.700000
11863	1.000000
11864	1.000000
11865	1.000000
11866	0.000000
11867	3.500000
11868	5.200000
11869	0.000000
11870	0.000000
11871	0.000000
11872	0.200000
11873	2.000000
11874	0.000000
11875	0.000000
11876	0.000000
11877	3.000000
11878	6.800000
11879	0.200000
11880	0.000000
11881	0.000000
11882	0.000000
11883	-1.000000
11884	2.300000
11885	0.000000
11886	3.400000
11887	0.000000
11888	0.000000
11889	0.100000
11890	0.000000
11891	0.000000
11892	2.600000
11893	0.300000
11894	1.000000
11895	3.400000
11896	3.400000
11897	3.400000
11898	0.000000
11899	4.000000
11900	2.500000
11901	1.600000
11902	4.700000
11903	0.700000
11904	2.500000
11905	0.000000
11906	7.000000
11907	7.700000
11908	1.800000
11909	3.000000
11910	3.700000
11911	8.700000
11912	1.000000
11913	8.600000
11914	3.400000
11915	6.300000
11916	5.100000
11917	7.800000
11918	1.800000
11919	1.900000
11920	10.700000
11921	6.200000
11922	11.600000
11923	8.700000
11924	2.600000
11925	2.600000
11926	5.700000
11927	1.500000
11928	0.400000
11929	1.000000
11930	3.700000
11931	3.500000
11932	1.500000
11933	0.000000
11934	5.900000
11935	4.700000
11936	4.700000
11937	1.000000
11938	6.400000
11939	6.800000
11940	1.400000
11941	7.300000
11942	1.600000
11943	3.700000
11944	2.100000
11945	2.200000
11946	2.600000
11947	0.800000
11948	2.800000
11949	2.600000
11950	3.000000
11951	3.000000
11952	4.600000
11953	4.600000
11954	3.000000
11955	3.800000
11956	1.900000
11957	10.500000
11958	2.100000
11959	1.000000
11960	4.000000
11961	1.100000
11962	4.700000
11963	4.300000
11964	1.000000
11965	3.400000
11966	3.900000
11967	4.600000
11968	11.500000
11969	6.200000
11970	8.600000
11971	-0.100000
11972	1.700000
